Zcurve9_1.x,Zcurve9_1.y,Zcurve9_1.z,Zcurve9_2.x,Zcurve9_2.y,Zcurve9_2.z,Zcurve9_3.x,Zcurve9_3.y,Zcurve9_3.z
-0.18181818181818182,0.0,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
-0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,0.0,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.36363636363636365,0.0,0.0,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,-0.09090909090909091,0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727
-0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091
0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.36363636363636365,0.0,-0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.0,-0.18181818181818182,0.0,0.0,0.0,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.0,0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.36363636363636365,0.0,0.0,-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.36363636363636365,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.36363636363636365,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.36363636363636365,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.0,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
0.0,0.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.0,0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091
-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.0,0.0,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.0,-0.18181818181818182,0.36363636363636365,0.0,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.0,-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.0,0.0,0.0,-0.18181818181818182,0.0,0.18181818181818182,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.0,-0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.0,0.0,0.0,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.36363636363636365,0.36363636363636365,0.36363636363636365,-0.09090909090909091,-0.2727272727272727,0.09090909090909091
-0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.0,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
-0.18181818181818182,-0.18181818181818182,0.0,0.0,-0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.36363636363636365,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.0,0.0,0.36363636363636365,0.0,0.0,0.0,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,0.0,0.18181818181818182,0.0,-0.36363636363636365,0.0,-0.09090909090909091,-0.09090909090909091,0.2727272727272727
0.0,0.0,-0.36363636363636365,-0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,-0.2727272727272727,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
-0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.18181818181818182,-0.18181818181818182,-0.36363636363636365,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.18181818181818182,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,-0.36363636363636365,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.36363636363636365,0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,-0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.0,-0.18181818181818182,-0.2727272727272727,-0.2727272727272727,0.2727272727272727
0.0,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.36363636363636365,-0.36363636363636365,-0.36363636363636365,0.0,0.18181818181818182,0.18181818181818182,-0.09090909090909091,-0.2727272727272727,0.09090909090909091
0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.36363636363636365,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.36363636363636365,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727
0.0,0.0,0.0,-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
-0.36363636363636365,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091
0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,-0.09090909090909091,0.2727272727272727
-0.36363636363636365,-0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
-0.36363636363636365,-0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,-0.36363636363636365,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.18181818181818182,0.18181818181818182,0.0,0.0,0.18181818181818182,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091
0.18181818181818182,0.0,0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.0,-0.18181818181818182,-0.2727272727272727,-0.2727272727272727,0.2727272727272727
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.18181818181818182,-0.36363636363636365,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,-0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.0,-0.18181818181818182,0.18181818181818182,0.0,-0.36363636363636365,0.0,-0.09090909090909091,-0.09090909090909091,0.2727272727272727
0.18181818181818182,-0.18181818181818182,-0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.0,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.36363636363636365,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.0,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.0,0.0,0.0,-0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.0,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,0.0,-0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,-0.36363636363636365,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,-0.09090909090909091,-0.2727272727272727,0.09090909090909091
0.0,0.0,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
0.0,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.18181818181818182,0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,0.2727272727272727
0.0,0.0,0.0,-0.18181818181818182,-0.18181818181818182,0.0,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
-0.18181818181818182,0.0,-0.18181818181818182,0.0,0.0,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.36363636363636365,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.0,-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,0.0,0.36363636363636365,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.0,-0.18181818181818182,0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.2727272727272727,0.09090909090909091,0.09090909090909091
0.0,0.0,0.0,-0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,0.0,-0.18181818181818182,0.0,0.36363636363636365,0.0,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,-0.36363636363636365,-0.18181818181818182,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,-0.36363636363636365,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.0,0.0,-0.36363636363636365,0.0,0.0,-0.36363636363636365,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,-0.2727272727272727,0.2727272727272727
0.18181818181818182,0.18181818181818182,0.36363636363636365,0.0,0.36363636363636365,0.0,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
-0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.0,-0.18181818181818182,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727
-0.18181818181818182,0.0,0.18181818181818182,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2727272727272727
0.18181818181818182,0.36363636363636365,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.36363636363636365,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
-0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.18181818181818182,0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
-0.36363636363636365,0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.36363636363636365,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.18181818181818182,-0.18181818181818182,0.0,0.0,-0.18181818181818182,-0.18181818181818182,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.36363636363636365,0.36363636363636365,0.36363636363636365,0.0,0.18181818181818182,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.36363636363636365,-0.18181818181818182,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
-0.18181818181818182,0.18181818181818182,-0.36363636363636365,0.36363636363636365,0.18181818181818182,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.36363636363636365,0.0,0.0,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.0,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.0,-0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.0,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
0.0,0.0,0.0,-0.18181818181818182,0.18181818181818182,-0.36363636363636365,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.0,0.18181818181818182,-0.18181818181818182,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.2727272727272727,-0.2727272727272727,-0.2727272727272727
-0.18181818181818182,0.0,-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.0,0.0,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.0,0.0,0.0,-0.36363636363636365,-0.18181818181818182,0.18181818181818182,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
-0.18181818181818182,0.0,0.18181818181818182,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.18181818181818182,0.0,-0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.0,0.18181818181818182,-0.18181818181818182,0.0,0.36363636363636365,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.0,0.0,0.36363636363636365,-0.36363636363636365,-0.18181818181818182,0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
-0.18181818181818182,0.36363636363636365,-0.18181818181818182,-0.18181818181818182,0.0,0.18181818181818182,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.0,-0.18181818181818182,-0.18181818181818182,0.0,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.36363636363636365,-0.36363636363636365,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,-0.09090909090909091,0.2727272727272727
0.0,-0.36363636363636365,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.0,0.36363636363636365,0.0,-0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.09090909090909091,0.09090909090909091,0.2727272727272727
-0.18181818181818182,0.0,0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
-0.18181818181818182,-0.18181818181818182,0.0,-0.18181818181818182,-0.18181818181818182,0.0,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.18181818181818182,0.0,0.18181818181818182,0.0,-0.36363636363636365,0.0,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,-0.18181818181818182,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.0,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.0,-0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091
0.18181818181818182,0.18181818181818182,0.0,-0.18181818181818182,0.18181818181818182,0.0,-0.09090909090909091,0.2727272727272727,-0.09090909090909091
0.18181818181818182,-0.36363636363636365,-0.18181818181818182,0.0,0.0,0.36363636363636365,-0.09090909090909091,0.09090909090909091,0.09090909090909091
0.36363636363636365,0.0,0.0,0.0,-0.18181818181818182,0.18181818181818182,-0.2727272727272727,0.2727272727272727,-0.2727272727272727
0.0,-0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,-0.09090909090909091
0.18181818181818182,0.18181818181818182,0.0,0.36363636363636365,0.0,0.0,-0.09090909090909091,-0.09090909090909091,-0.09090909090909091
0.0,0.0,0.0,0.0,-0.18181818181818182,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,0.09090909090909091
0.0,0.36363636363636365,0.0,0.0,0.18181818181818182,-0.18181818181818182,-0.09090909090909091,0.09090909090909091,-0.2727272727272727
0.0,0.18181818181818182,0.18181818181818182,-0.18181818181818182,0.18181818181818182,0.0,-0.2727272727272727,0.09090909090909091,-0.09090909090909091
0.36363636363636365,0.0,0.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.09090909090909091,-0.2727272727272727,-0.09090909090909091
0.0,-0.36363636363636365,0.0,0.0,0.18181818181818182,-0.18181818181818182,0.09090909090909091,-0.09090909090909091,-0.2727272727272727
0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.2727272727272727,-0.09090909090909091,-0.09090909090909091
