NMBroto_Twist.lag1,NMBroto_Twist.lag2,NMBroto_Twist.lag3,NMBroto_Tilt.lag1,NMBroto_Tilt.lag2,NMBroto_Tilt.lag3,NMBroto_Roll.lag1,NMBroto_Roll.lag2,NMBroto_Roll.lag3,NMBroto_Shift.lag1,NMBroto_Shift.lag2,NMBroto_Shift.lag3,NMBroto_Slide.lag1,NMBroto_Slide.lag2,NMBroto_Slide.lag3,NMBroto_Rise.lag1,NMBroto_Rise.lag2,NMBroto_Rise.lag3
-0.3070868260888754,0.13621786379688527,-0.5972096782532255,-0.25579724219622035,0.11269875798805983,-0.23612794589953454,-0.782846013478921,0.40377939388588013,-0.07104476773614252,-0.35599687896499677,0.05486993886412803,0.07861441961460702,-0.199880253797316,-0.31545428393419284,-0.0050767375545834005,-0.5002411956689732,-0.0018576608704570785,-0.10964208037058411
-0.5843429910668775,0.4587966378504684,-0.325257512255941,-0.01623892659561108,0.6056642216945133,-0.23774897800726574,-0.3488816057122909,0.2841484285290051,-0.151377162380229,0.5200054515604104,0.3156391139236391,-0.14428120784287968,-1.1493477478408614,1.0216990339318626,-0.8694838184783261,-0.525403614658431,0.36186454840688376,-0.11993245763354363
-0.1630947161607741,-0.16379152950527728,0.06980705497213902,-0.41722211583485996,-0.14270675573602953,0.2255055690678737,-0.2106491537229236,-0.73929670836792,-0.03242413815528733,-0.20017212529710432,-0.02330123707695575,0.1550629678681732,-0.183447379806141,0.09808010087454516,-0.13719145152451692,-0.15165894026932375,-0.8341313441459476,0.09969268836791921
-0.4453079418897472,-0.08923830013246184,0.21216227924613923,-0.016438852237984296,-0.1663310728301435,-0.11539059887812377,-0.1421856277075028,-0.1950043461655241,0.13816427178834906,-0.05882246091411661,-0.015434072024769374,-0.22917260430880507,-0.23443240348585453,-0.3640289547731431,0.5394802148457563,0.03904490397810058,-0.3307383254990497,0.023893052114746
-0.10642100868274738,-0.022330907818706884,-0.03049782062238145,0.022723609035057362,-0.5249852243427227,-0.12481029305670517,-0.7085070769865272,-0.13672199576254068,-0.03816373033984107,-0.010038825514684317,-0.2365632467542533,-0.11032139946486301,-0.007799312056189667,0.04719380920987726,0.103754126776022,-0.3434640552950796,-0.30699606447449,-0.03182092130917234
-0.28982741837465226,0.3243050136865942,0.03527248160368769,0.20998677550176226,-0.04529419213286483,0.336910675886197,-0.4462949488453795,0.2611293699580211,-0.006249922278339156,0.08938855414370771,-0.24573751953390155,-0.08945649889692693,-0.390752011226031,0.5971948148403119,-0.04816237992038525,-0.42710254179229395,0.162806076236919,0.19659271202691558
-0.7408275487489683,0.1644935328725379,0.3792087740330607,-0.14583209400714392,-0.19361707273423664,0.3349724969176511,-0.4223520032646106,-0.09067554864352573,0.46731355681749415,0.1930090645711458,0.09205270334363388,0.01900415435429279,-0.540866718767226,0.30126405724784266,0.34852419241139454,-0.3880591790479234,-0.42152003020699547,0.8835232953656967
0.012209730896009546,-0.4057714533942326,-0.18991183841188342,-0.2434702128933071,-0.1317903956319225,-0.22043200506623492,-0.006782406144413204,-0.2987183913814725,-0.1976965947470331,-0.8493989212944298,0.2088116595609421,1.0113373867705784,-0.04165350982473158,-0.5530367595361547,-0.44463450347420075,-0.02505702231361146,-0.4548991070610453,-0.38941111201531575
-0.25850220435867144,0.12832123861460118,-0.0027024719589199804,0.02988421838090231,-0.11933134006623379,0.038556438124730086,-0.07524519171742972,-0.07255368357832488,-0.021927415079007747,0.7022706213963058,0.16363755312833692,0.09634736681929154,-0.3445172872918031,-0.047206642612564444,-0.20922481223337513,-0.17408353537203286,-0.2029839944803678,0.16520728239796778
-1.2995643868219664,1.185565532323151,-1.0380985234161595,-0.5804539504390758,0.7087789164142415,-0.5612078404565373,-1.4085983318850746,1.4196300907092854,-1.4606877145750023,-0.02450101003231756,0.10081334203293918,-0.0017917119526410508,-0.39800939859431006,0.3645848327772005,-0.22488440162231088,-1.3594688043104277,1.3356496297949174,-1.3437939491769242
-1.0126746653409957,0.32743515586469774,0.41886665717145727,-0.3898210871997251,0.24029149852041748,-0.14654189162934692,-0.8592544864909291,0.40549370316210087,0.12248963497981077,0.32626720281826177,-0.003726340445891722,-0.11725839023613811,-1.0108162806752057,0.5357337910280289,0.4102114114936934,-1.0300155120729062,0.559875485505297,-0.0468344855526835
-0.251667681585156,0.08341219396485901,-0.319640323159196,-0.17282061858603504,-0.33936631627508795,-0.2929198642016536,-0.7694639979086205,-0.6801513723428937,0.5116804425645405,-0.1682445754163498,0.008916101502032127,-0.15594898851008873,0.006882359878605017,-0.06495661353636567,0.03326807919100653,-0.5291073178681495,-0.6643869152279509,0.302387771387522
-0.7964846489427695,0.30303512516965836,0.32678130111174297,-0.4071401385987035,0.0011695016699464628,0.16092024621989617,-0.8181162469584593,0.15630743779485506,-0.45197414208525144,-0.1231813058963313,-0.004327856687522003,0.14156545544819127,-0.23901496899154306,-0.17240416086748603,-0.11536016211601889,-0.6959215650742449,0.22116621036515555,-0.1484735488820261
-0.404316460520727,-0.2622694190518714,0.37146248169411816,-0.32412954214888856,-0.44372231788380484,0.5767096481319728,-0.3190573261153156,-0.14786167406715714,0.4363860180383273,0.059820858013492434,-0.3920763136228477,0.6227784678015783,-0.496780754593402,-0.2331394640911872,0.6956458206954798,-0.3863319302623155,-0.1688556112815286,0.5523877380435233
-0.8870825678715419,0.7415390588227968,-0.7493850765202501,-0.3216674076371897,0.050915200686503286,-0.2048453674155503,-0.7892686108925651,0.45827160473259315,-0.38703744901830933,0.06950371530157312,-0.7520685996537547,0.01940900676849828,-0.475556439893668,0.7242253596678812,-0.5555842840176873,-0.8863777449168962,0.5327877543763666,-0.687414547666647
-0.3944787112594477,0.0067177301280992585,-0.3526865904237916,-0.24623853262253131,-0.06295310897513742,0.039871181303694374,-0.239715960740448,-0.4668389861251738,0.3475189669114867,-0.23598918092314256,0.17943687192219424,-0.17777284430239407,-0.02295689026656485,-0.14277793409575218,-0.040782501943056645,-0.3493114960668382,-0.4835199952624847,0.4523406506008674
-0.47155580961661614,-0.3890663371468983,0.5502811007277862,-0.3267403393177368,-0.3089899250843883,0.7088322226696703,-0.560045413183753,-0.5447242715122699,0.08176699519104476,-0.481504674751018,0.1549609713667234,0.08028076647317017,-0.130925562636154,-0.20080150599813873,0.1395977585762203,-0.521364633834209,-0.22924986272275616,0.08641118291418438
-0.29109293929850744,0.01238308450945873,0.3368580073400547,-0.29962844280879974,0.06318760935273983,0.024284600800020546,-0.7463821868438839,-0.045492087146553915,0.5792684483257907,-0.1447104284029927,-0.23624978758666024,-0.04071328164343828,0.06965115094346525,-0.21534501792703437,0.0691991686066975,-0.718218593446683,0.11782542175823976,0.3785088818981661
-0.941880435903732,0.847416331585475,-0.940760381680743,-0.3777066511265742,0.8611750430727141,-0.39772066242538545,-0.6633334263514103,0.6437810265613811,-0.6194837925124098,0.060137832285603404,0.6002850901628475,0.340293072011161,-1.0571940201971288,0.8431630607603741,-1.051619050386523,-1.0133078271006657,1.0326488432766696,-1.0769585783887023
-0.17901603154085008,-0.36919117000256974,-0.1700944517480473,-0.278909840615434,-0.6512265166473182,-0.6350377399930685,-0.45826864296297654,-0.35418854153347384,0.5448423191869894,-0.3182318850185976,-0.19307629603806514,-0.7857881167991974,-0.24821611501236596,-0.3095690687961759,0.47448090167387275,-0.37844840117673795,-0.5203691154010464,0.2867567143905669
0.14101441170270335,0.027703256520204673,-0.3127529994322229,-0.0520018518901571,0.19796795563757552,-0.10450296943368552,-0.14860970600595513,-0.3742696172000699,-0.10281577619112871,0.23970157947924944,0.18343448472544943,0.5670641045809048,-0.07145721162964416,0.02887183519487601,-0.019306538264321934,-0.027840371873616654,-0.3955742643546916,-0.28698932212736167
-0.9663861822871586,0.3851534489616224,-0.4584441144058061,-0.43746865408741553,0.5043363901832933,0.21895595016259678,-0.6675806039816456,0.22365863420863355,-0.18145932748882312,0.5652994067594402,0.6657439517306882,0.446835567174185,-1.4839278226340156,1.3588827561288943,-1.1605538200405547,-0.9069354317467683,0.2898248386383858,0.006109382759327201
-0.5018761744727338,0.2477738438581458,0.15623568948889796,-0.45486431846228775,0.06589518948202226,0.19706035871802527,-0.6262217126127376,0.22463574051621696,-0.1716642264792239,0.03181638701537794,0.175263027927885,-0.1816511258421929,-0.2583858810825879,0.17152718112814136,-0.11857032232140259,-0.4946980892806765,0.1334582888579961,0.071480540432676
-0.3758709126648489,-0.2912521759389208,0.46946848362322174,-0.07502508085073772,-0.3696853532970956,0.5584224903889622,-0.13032299995052918,-0.15692302309860987,0.022576558290293678,-0.09181937300221381,-0.13143059873851268,0.1291314211527219,0.03918892706127111,0.0022489913205906154,0.05343633104074376,-0.06310640785854926,-0.22348001714148302,0.20913081778710668
-0.10751990801946049,-0.44083605565377526,-0.024355231026666,-0.2962672651738719,-0.14288378526979278,0.22858893603440555,-0.3315767262847752,-0.4084341850596031,-0.021787471464622333,-0.2380278674634101,-0.17633323279726965,0.22064721119813235,-0.08055567561407474,-0.20759300936722144,-0.07132750510858264,-0.3782929736828857,-0.3039172129858604,0.27968367100737573
-0.8078811609704712,0.566831148573388,-0.6023342930701904,-0.4488284130858987,0.14714847857525115,-0.3245633260587014,-0.3984097981262458,-0.3075323400946369,0.43624512242656527,-0.08913829277725932,0.021376961817936545,-0.11975874868829961,-0.4373638112721153,-0.33193946468952373,-0.041629239852302755,-0.4419082257852286,-0.3325034234283739,0.41051256642910566
-0.45514038628836506,0.18101512569202255,0.15825609279285352,-0.16902126095457637,0.27329881426881714,-0.026181772026082406,-0.6051035548038214,-0.203944910529799,0.6444859806188804,0.19888471919338457,0.11472608867514163,0.009075736087153905,-0.4424174682125493,-0.21368428395215122,0.27844068033508146,-0.7035638318028512,-0.04304510202663488,0.5291569930168329
-0.5501180620662661,0.22825984728571969,0.39257486556278703,-0.23268042124787705,-0.4012935340183643,0.19400979413568,-0.5108437558700307,-0.1386778743731172,0.07910901851509954,0.01536494225324995,-0.13416920777887442,-0.06825210368230698,-0.3683593050269295,0.3111814941766581,0.0841615637516889,-0.36159465466946616,-0.343300877173912,-0.08211175052622068
-0.3926128073175624,-0.3237851334412572,-0.21248925663354257,-0.23387742676874682,-0.12374429414777971,-0.12777888977659105,-0.35008038196461855,0.05883754337314924,-0.30433172491393196,0.2562362014669375,-0.300532618896674,-0.12730310380223359,-0.033689726046375976,-0.19991614288015544,-0.12503082390169654,-0.6015028599740697,0.3374167283641794,-0.35465851010209803
0.12395361775016453,-0.4460547791259745,-0.07901995462676582,0.0629894097617476,0.08239890569379546,-0.13611359080853955,-0.05118969889122916,-0.10696148676762321,0.11255744634795661,0.038540896782613514,0.12828332268384451,-0.016009493258593206,0.005111150306693315,-0.12101019979262138,0.16305742821332783,-0.1730614602961371,-0.12353271399745064,0.11236752357758929
-0.26768712951544316,0.09251622459668447,-0.09353556395927125,-0.1337772622662346,-0.3801567310584024,-0.35248350777152787,-0.07132677051463937,-0.3063128314549929,0.25236016512156506,-0.04104624030171225,-0.09024363757979717,-1.019637542270299,-0.46716471306189633,-0.23755534628868386,0.45709044578818897,-0.13708811658555847,-0.5232050892011992,0.46510785821453327
-0.3158919201154753,0.09458546833275454,0.18779903277785684,0.225347521601621,0.2335871112232007,0.049466069168317896,-0.18659366089672288,-0.06324410123087904,0.03013446546448043,0.22299172823493535,0.23434479725037335,0.2277239468200456,0.010389045495985239,-0.06791209617495308,0.09225700750081613,-0.16716126190823496,-0.15531941483682582,-0.03187808245025884
-0.34225610214251506,-0.013218492021634054,0.33266329091686214,-0.23765547914796503,0.2776066107071549,-0.11858338332129212,-0.6540823389538928,-0.15875811704200848,0.2087006134254597,-0.0023860910981191217,0.3120890380048822,-0.4860804063649198,-0.2146301927677038,-0.2680703861970453,0.21821141198893415,-0.6150923919975647,-0.07725777885486301,0.4257567568231873
-0.10446546293451967,0.019930366703822415,0.05375650077514046,0.08723523128813476,0.14537116606091985,0.24722606207142106,-0.12629425282951967,-0.0001836759938808009,-0.058311802821827345,0.6299436530412565,0.6056813349033514,0.49006232977986974,0.06186859036669231,-0.030640828088141774,-0.14078924239614984,-0.2608197831101797,-0.0022197766992402,-0.12424393196856284
-0.7870252638245012,0.17831216017289303,-0.3289941095458457,-0.5205431514780601,0.5152814523735635,-0.5862468984739756,-0.5547060830073884,0.09508127350355086,-0.12520580249541122,-0.30851816592773074,0.4404193312265485,-0.33080301844400817,-0.689997435805587,0.12586109267432172,-0.3759853134349171,-0.761051612820332,0.3420088639019333,-0.24367931631921805
-1.1858647319488016,0.43304396164183645,-0.08317747244695825,-0.6133338069233112,0.5441389998363049,-0.5470234571073217,-0.7720747978256726,0.09790097073387515,0.02971273062657073,-0.5422531332883277,0.48813828072997006,-0.7032740210243754,-0.6335061305171581,0.006111170525784096,0.12159829939938109,-0.7727965251818549,0.12652913912063343,0.08525378412946452
0.06842787217944345,0.17386157118234088,-0.009577583494075838,-0.02855746639258977,0.2459457761588305,-0.3227563947249091,-0.6958773508988485,0.013530798215885487,0.47221063132360536,0.12366573471022825,0.07481339920431776,-0.18505746372406381,-0.15795886428417724,-0.17760994733375704,0.26611287085640156,-0.6000798270154829,0.11137335795809886,0.05981722877567297
-0.38064102146115936,-0.401654687334254,0.7257320125870903,-0.16784127889325062,-0.0562823907917708,0.1890975323342134,-0.26366038720602536,-0.2023522189184608,0.14180946974400618,-0.13345130787121628,0.068808370956573,0.08206527545121367,-0.17774267490289083,-0.02908299466935034,0.05562357143238398,-0.1455045568724064,-0.41891746439961264,0.016171115457940692
-0.5120723872330177,0.013517348979829398,-0.14297144997277073,-0.3801006473524221,0.21118993332165362,-0.30827678991801394,-0.7549831658105534,0.4148007865164327,-0.721785430620246,-0.17224997219446758,-0.31137662929053067,-0.21156810578567087,-0.35366593673262936,0.17445511361784316,-0.32699700107486473,-0.6664292277549104,0.41873047125340496,-0.6063537999878704
0.17479991877651427,-0.02480101413155817,0.08124866891678642,0.08864056306196225,0.19097174712982054,0.1954775960585116,-0.06718991880262319,6.2058328998282e-05,-0.06320887732793852,0.4989692585682454,0.18109589198643122,0.09145694471938445,0.05623505621843113,-0.03373048645183718,-0.17020412516860262,-0.36099701165153436,0.10263509621277526,0.025585174320616504
-0.16463425991358813,-0.3007485339495024,0.02460859947552031,-0.12879367041253711,-0.217212637738553,-0.27543884124168244,-0.4640389106185596,0.09067304965041169,-0.3867585137869153,0.352114577517171,-0.3794062027278748,-0.4391671304052832,-0.18359759543274612,0.02066439084047883,-0.013235276882785016,-0.681132478983018,0.3693893553417953,-0.4181212478117048
-0.19806141462378546,0.15536445510197644,-0.059486572866860654,-0.3254115316244533,0.014879531493947495,-0.09026397259116968,-1.1075314885858725,0.04670826379537916,0.7113790282950877,0.0830076875132088,-0.046387306420504155,-0.14922523436068427,-0.26971523119717306,0.12595788486406947,0.10843791399275071,-0.8583192291922592,0.12738394587815494,0.2284787208220716
-0.38173245990862653,-0.41820031040364736,0.6617271722534278,-0.23641174430472642,-0.30097250901853057,0.43733507982852843,-0.13424142115331958,-0.07512514749265609,0.0332132249809586,-0.089716962691527,0.027409875697255375,0.17445176582827177,-0.0845624898601593,-0.010184167536938696,0.09393957849847216,-0.34105202450757244,-0.07443047449444161,-0.053849910505659446
-0.19504088806016334,-0.21720306503462067,0.39329503242205044,-0.12882771733162512,0.017855014428631993,0.6195796974033873,-0.046835157112391244,-0.19928928635837137,0.1105991877439382,0.02058482431038135,-0.0026027145070539673,0.08515255846621739,-0.26814363751883374,-0.3191228037594854,-0.23005467718238942,-0.12299993617217621,-0.24034821271497375,0.25805511465791336
-0.5372385297455886,-0.19372364379923054,0.9012983115598747,-0.09333279670173661,-0.1910100832495509,0.3839328174217082,-0.3259160441050072,-0.27447232719150244,0.32079830454027175,-0.039382029068895756,-0.046846860962124294,0.18849080859366538,-0.20316821971417995,-0.17340359960195284,0.1536928347483611,-0.2501750745190214,-0.4250111468988548,0.14460473042358105
0.040060096870153994,-0.2762883484457252,-0.13702072134069906,-0.06277039754691355,-0.5302471234617567,-0.043230858829589276,-0.444448285489416,-0.1839829535349715,-0.47002496434621077,-0.49424525071274616,0.04209221910039081,-0.008519790267952678,-0.008345559452646058,-0.13179331639971398,-0.3120484631476172,-0.23558492613541018,-0.3177703107967469,-0.1482397217075549
-1.0951281086430944,0.6784438410246516,-0.443027536809442,-0.18708221812959158,0.10179194857812918,0.25346948729294905,-0.6568056861163764,0.2681082247277868,-0.1803435865632472,-0.4010748904407389,-0.11624239697755087,0.23552590411707378,-0.2227000660082733,0.11496980881600843,-0.21640378436307034,-0.5344606153947704,0.27280446105360906,-0.07202120861249964
0.038004173636817906,0.11355681301823745,-0.3759279346462983,0.23778528487897438,0.17184182336986187,0.019585687838792016,0.029574796784425254,0.004716016505016534,-0.19069941402776455,0.2359296982430005,0.06630394788370475,0.2655709327091326,0.10806469927742343,0.027045016989112658,0.08212109558180167,-0.14559857212993862,0.01133762652880567,-0.23083909487467108
-0.4635187352317592,0.5005982869582503,-0.04306147017527372,-0.1970706774574436,-0.30494531444193784,-0.2503450744859258,-0.9801820590527807,0.2606329033260349,0.003398571135237227,0.08812674644601956,-0.48423705920429605,-0.5049535618274824,-0.8192149044886945,0.47536903980685263,-0.33334775920494397,-0.8156672455036692,0.2402144365911176,0.08862903518834124
-1.0943874505346038,0.5472176969395983,0.019298667981790397,-0.4875697326378452,0.3241327090457358,0.09042533193835266,-0.7611873327149713,0.399373669025855,-0.047958831349440185,-0.020114544810771868,0.048439658901887776,0.6312607097368274,-0.7943471626918659,0.5898551251754053,-0.13514592618444285,-0.8393660852317962,0.35099387123961395,-0.016139867367480094
-0.6959889602325772,0.38558304281534966,-0.39253529620375055,-0.1629725398318813,-0.15386228322361903,-0.07002762555553656,-0.3780528151088014,0.07683695777576281,-0.04781603174292455,0.04527871135009007,-0.5714937839460268,-0.0698589789727551,-0.3873044666689997,0.48168849895826316,-0.2667132657677024,-0.4990609663010876,0.029072766075442014,-0.017272267679831383
0.1474926121857466,-0.4938804359704135,-0.7247529522623939,-0.21305668381811704,-0.16770635612365092,-0.04163165687997524,-0.4645853571128262,-0.1798212970024161,0.3608164662702272,-0.035811720001108625,-0.03398535095934155,-0.09420163283219161,-0.09569715744116612,-0.03297200735288973,0.09848138399552697,-0.3513233988667398,-0.1932163367989308,0.3079163969534103
-0.4613669392011611,-0.24066340710176898,0.7951841191800278,-0.4707950763628745,-0.3007667940664821,0.7133944209321139,-0.6599621920852907,-0.22231250991787882,0.47571112567799306,-0.012922455766470164,-0.17243676166310704,0.054550283947806776,-0.31266668553621313,-0.18218848874362464,-0.4149436763533558,-0.6692445875539241,-0.37268334231176076,0.8129669362621076
-0.2571836496262535,-0.5789668832107808,0.32347666485939286,-0.42884743487587307,-0.3242091979385368,0.38531320346705294,-1.0571384594438638,0.6164811927860734,-0.29663863411224367,-0.6771496287856094,-0.20869821687804102,0.39025838998611745,-0.11881114161224818,-0.2070373146974881,-0.10016168950474942,-0.8976343232988793,0.47023094453812614,-0.18774553925410853
-0.5971034603387143,-0.27700116250814083,0.3478795866622454,-0.5339055449235793,-0.2460032303347915,0.4152262728867438,-0.49734845261189453,0.06312248356599658,-0.053133889089568655,-0.8512748684963377,-0.033647806473383515,0.34825351856082126,-0.3048000578384607,-0.14114329192854014,0.007387063135206128,-0.6785555361863971,0.37817950034951187,-0.3029357561934049
0.0042410492307448375,-0.18092393910374588,-0.024762624792226247,0.5264562664481514,0.4263076021242142,0.17692807638901878,0.08236611887349284,0.1365970461068395,0.14432845480294285,0.1741259231003844,0.0590723852157482,0.034651120115530475,0.47658921677126265,0.4238156278702889,0.4067978692368183,-0.19260869058130875,0.11980618867288353,-0.055147544623178245
-0.5774947838222227,0.07477528205151583,0.4821691916908305,-0.22407183999194047,-0.3335780288964003,0.5423710570506157,-0.21707101069416337,-0.0042228818638489745,0.19358860706659323,-0.28757309155636984,-0.20104848641275516,0.18973033932308492,-0.07789356493128861,0.11071927751209555,0.17073944115677755,-0.3187434961603792,0.06915398672188613,0.09127704410288805
-0.5215474943045926,0.21754274757868244,-0.25023355980576734,-0.2607042803375907,0.4093921559865376,-0.47632058485355666,-0.35399658184019644,-0.12201958627503001,0.09212853463982287,-0.2501937886566003,0.24543627803991505,-0.2826410490950343,-0.44795838704548707,-0.4548993041849897,0.512926195152932,-0.13185337549970988,-0.12329023643696166,-0.002698310718702832
-0.01555314188935099,-0.4643131847217271,-0.3050603378576572,-0.27428360806913543,-0.03150779009120992,0.19731197700648104,0.02129961247558451,-0.2651669098325799,-0.16466894975470897,-0.11598723150321859,-0.13350573643111083,0.2416519328134627,-0.0618486411848095,-0.0678704709500034,-0.06992017369360533,-0.03949079475184428,-0.11185884658306038,-0.26683582807735057
-0.5254929488639305,0.01167612172537677,-0.2564941656607837,-0.3338456409399283,0.47534008263500627,0.13444611246779845,-0.9433902164327032,0.8029710529132636,-0.7238845848360265,0.38486062448535674,0.13468780051955945,0.479799541097893,-0.8212949231368695,0.4211286716828633,-0.5557404372425178,-1.0928025288800154,0.7990417201448837,-0.5462963419899245
-0.23801572125222759,-0.14794193349749613,-0.08162899129184686,-0.039615203439110784,-0.031641699824215636,-0.36065417783353987,-0.13815836147130164,-0.027000371100477434,-0.09413736810448217,-0.17270381700625154,-0.12582947044552253,0.42703347800914576,-0.04790232877957583,-0.2350892996284234,-0.12014609274189048,-0.17045274437338911,0.07532182627483111,-0.493011488417619
-0.41994975001258417,0.16378657842361038,-0.15463921808741302,-0.29340120500721356,0.14767213330288886,-0.49358846851232924,-0.6617037126198642,0.31487771385445945,-0.9550761957875424,0.09667205812953153,-0.1769519671246239,-0.8179907708346008,-0.9855496700561568,0.5321236631849633,-0.6517134701824975,-0.5821861034097588,0.01836187335122262,-0.46510740092540453
-0.9927142897662952,0.8242516624475713,-0.8535830788398865,-0.2862618120182592,0.5509199093620789,-0.19853639457265984,-0.5642896290443717,0.44296610490689803,-0.49381728278647735,-0.11342374615522706,-0.22080373124084968,0.08873195823031936,-0.4333889823840701,0.09078917813985021,-0.4926407914796106,-0.4992569400976838,0.5783319224375905,-0.635292427918896
-0.019265953030294974,-0.1636353620539107,-0.1578120350649059,-0.11192545178158698,0.141498951282109,0.010073015473674627,-0.11236579076495248,-0.37353158123372804,0.03460694914055163,-0.04652353616662423,0.7762253405718186,-0.3204355354191869,0.05138148924820554,-0.24164826007413887,-0.19779563618248866,-0.17133018059154298,-0.34812602057644837,0.16536321799085182
-0.024637793287379132,-0.048039307687583244,0.026158671454370574,-0.07036059367211303,0.06723221999518993,0.08567713920482971,-0.13652938818215976,0.08602159046750749,-0.36618585047488905,0.3107440864177147,0.08529641317938619,0.3895400069698601,0.04393526382237714,0.04947222152279716,-0.07037167137166928,-0.2251901345213993,-0.02640951418993886,-0.30024582910872805
-0.07019985838081955,-0.3855747743422628,-0.23620355180108404,-0.238656796371483,0.006795143893708722,0.2880158458564916,-0.8312813129043424,0.1581425317382539,-0.1102327877535533,0.13783382091518484,0.04409901782738593,0.020955248490301153,-0.34925641660655143,0.1794069987119889,-0.34501887942047993,-0.7599018524577246,-0.025586984423417558,0.3746783232968213
-0.4159595227087443,-0.4191904933964178,0.5748625091438057,-0.4143901618508565,0.23763652221455633,-0.9805398236647547,-0.4801472351209602,-0.14786167406715708,0.44688274111460685,-0.0852558542811015,0.07354252779666592,-0.48700979724793264,-0.9598086272435675,-0.5289263959063978,1.2014303540393954,-0.6700393899328598,0.09781168669818521,0.13066244217888595
-0.3290541734617102,-0.5005539105966429,0.30625872228875023,-0.3461769668514295,-0.37349064654515984,0.4968386047430643,-0.21162579725400457,-0.36043602431853494,0.22983114720027387,-0.6352065127145338,-0.3665648610539652,0.3114167683129408,-0.36587946940326227,-1.1805340839696123,0.45778218285978456,-0.4814171596725109,-0.07697035358376639,0.056823661709544594
-0.027763794746041345,0.17961684520852006,0.08754764505935343,0.1922423005889923,0.19085213843626206,0.1954010762110798,0.004972857463957914,-0.0137765325387646,0.014318933044179997,0.008663560318059212,0.16252191118084647,0.39688007858076196,-0.05282116276918196,-0.1869096559242656,-0.08839131160995126,-0.1368095089497442,0.06224044197604004,0.293368200613198
-1.0880511254916512,0.18074029898373584,0.39177518609424233,-0.6119326976786135,0.5249277034952491,0.027526703113490352,-0.7707649552127214,0.07255035158750628,0.20366073931283282,-0.4800675192684166,0.059757891712908656,0.15275426330672456,-1.0113199648786808,0.21554601901327783,-0.08365212409383031,-0.8570624123636348,0.22885587003096058,0.21927288094266043
-0.10690856705188244,0.150713313963296,-0.3334633621376599,-0.15093901334321247,-0.320317831767739,0.2835301864904833,-0.3114396546613649,-0.2832887748977808,-0.1907003660251414,0.09957986815191126,0.004152508902608723,0.43074182173371256,-0.12400756969461162,0.027026025219811303,-0.20654582632711738,-0.11732262389292547,-0.4367802447742951,-0.18344153397485788
-0.219851738136885,-0.26617494729588154,-0.09216933214413463,-0.10296389672218975,-0.31338376110970323,-0.16820773304158715,-0.14196645675587286,0.15422660952857747,-0.2521318047508119,-0.36884977529490637,-0.20671261989842327,0.029328090933018185,-0.015246826377872336,0.3320018066930971,-0.10979436060892853,-0.1715933758900569,0.11242329379757608,-0.2275112494554687
0.00900154852025096,-0.2047599549113161,-0.2496314092058049,0.006822660708537245,-0.14985602536877723,0.06676102146119554,-0.3960129860639947,0.0905505989878245,-0.20343618693158685,-0.1986211085785875,-0.372761388417762,0.09160362347482513,0.029926936267188415,-0.3676047657640884,-0.37231456978808275,-0.4332844302834704,0.4025382252269759,-0.3760884505399985
0.13410302769280513,-0.33935253446433156,-0.13471500808579326,-0.030985465089850624,0.13583972328388733,-0.11384610566682782,-0.06316265256642196,0.0497761943416965,-0.16466894975470897,-0.10141431193324552,-0.0820425783424984,0.15328287830198192,0.021687647296253207,-0.11705357007700161,-0.060316321792789014,-0.29819612374085464,0.24676933328407313,-0.20845418230635185
-0.6333490307905476,-0.0968959731106588,0.37525940644952893,-0.5192994166348214,0.31170228889469787,-0.4934298474594128,-0.3818631317205849,0.0031241578913828952,0.04510176822207766,-0.7588092774201693,0.7200790131786693,-0.6156866118858818,-0.3073134047543396,-0.6663077133379343,0.5910079599769456,-0.4249979278557087,-0.2599751573870095,-0.10495684838771384
-0.7057733570971733,0.619592183654023,-0.5997006986590057,-0.19835693390981307,-0.4974981431567051,-0.10132110006957583,-0.28150727047338286,-0.09948866435898536,-0.10785279431162527,-0.10300085750585793,-0.17399095642132503,-0.2255471436056569,-0.4192480244824952,0.09511190150056772,-0.138982032629687,-0.0763009098213919,-0.5615592240771414,-0.0179034791071361
-0.45618082840943697,-0.15917637956295674,0.30798727135487647,-0.18989726718118452,-0.2431521231068146,0.357097705051529,-0.3666270483702794,0.0632449342285837,0.20870061342545979,0.04932282243002266,-0.5055970529571144,0.22728812042449636,-0.19014599378434516,0.15091712808131294,-0.0637753785813465,-0.5323135582523886,-0.029782459749458486,0.5375701984065112
-0.5387854232522575,-0.25549395547736475,-0.016503420396959373,-0.42670864238426837,0.47529214581746504,-0.28640299053355245,-0.3336433010347728,-0.2306341569875804,-0.01688944496113435,-0.16373344806871531,0.36761754781289874,-0.25728187336201525,-0.47009475852597976,-0.26877107331700867,0.21515437642058538,-0.3035651892740981,-0.17145124153712638,-0.12749678197065967
0.040021666251962636,-0.1803838294388707,-0.08733264689804977,-0.11411522575647358,0.274702816316366,-0.5897405619288906,-0.7123144318286943,-0.14565922813599685,0.3994370958510824,0.034596868025206375,0.10842276917655963,-0.6714531889336545,-0.20114984584358822,-0.11178719994999306,0.26045414503760883,-0.4681846010921805,0.032480522769883335,0.02902048268506153
