MMI_AA	MMI_AC	MMI_AG	MMI_AT	MMI_CC	MMI_CG	MMI_CT	MMI_GG	MMI_GT	MMI_TT	MMI_AAA	MMI_AAC	MMI_AAG	MMI_AAT	MMI_ACC	MMI_ACG	MMI_ACT	MMI_AGG	MMI_AGT	MMI_ATT	MMI_CCC	MMI_CCG	MMI_CCT	MMI_CGG	MMI_CGT	MMI_CTT	MMI_GGG	MMI_GGT	MMI_GTT	MMI_TTT
0.0	0.044628710262841986	0.0	0.0	0.0725670372265505	-0.13650651760330906	0.1106911091482805	0.0	0.1394593163934586	0.0	0.0	0.0324210924951339	0.0	0.0	0.1941170423777828	-0.22437316001859392	-0.0724385293569648	0.0	0.0	0.0	0.4056751384051011	-0.7108618821321581	0.1774082350113079	-0.5933872897941737	-1.8061268669691544	0.2155323069330379	0.0	0.1048411977847574	0.244300514178216	0.0
0.0	-0.0693147180559946	0.0	0.0	0.0	0.1106911091482805	0.180005827204275	0.0	-0.1106911091482805	-0.1106911091482805	0.0	-0.43365154820034857	0.0	0.0	-0.5029662662563432	2.169466415879856	-0.0693147180559946	0.0	0.0	0.0	0.0	0.0262102994461893	0.1048411977847574	0.1369014085944698	-1.558929240217565	0.2848470249890324	0.0	0.0	1.6637704380023224	0.2181192412673107
0.0	-0.15123761995909699	0.0	0.070144598337464	-0.0531546946579243	0.05753641449035621	0.0295980875266476	0.0	-0.12163953243244935	0.0	0.0	-0.039067089501129915	0.0	-0.3678774399167211	0.5440040905299508	-0.15123761995909699	-2.293576607026421	0.0	-0.367877439916721	-0.297732841579257	-0.09222178415905422	0.3904606921297264	-0.4210321345746454	0.057536414490356194	-0.45591235435584915	-0.3382793523900735	0.0	-0.7214380272708496	-0.8430775597032988	0.0
-0.0074178345996247005	-0.0308301359654517	0.05026288565618121	-0.015415067982725801	0.0	0.0	0.0	-0.0871345020170038	0.0	0.0	-0.040821791030456106	-0.007417834599624751	0.3248703106079483	-0.007417834599624799	-0.0308301359654517	0.3014580092421214	-0.0308301359654517	-1.274843276667042	0.05026288565618109	-0.015415067982725794	0.0	0.0	0.0	0.0	0.0	0.0	-0.5150460521776232	-0.0871345020170038	0.0	0.0
0.0	-0.180005827204275	0.0	0.1653875761864668	0.0	-0.070144598337464	0.0470003629245736	0.0	0.0948306061306166	-0.044628710262842	0.0	0.0	0.0	0.0958930372738935	-0.180005827204275	-0.06293858758446821	2.1133454641324674	0.0	0.3811183045687356	0.1028904939675518	0.0	0.3678774399167211	0.021912548683229893	-0.0288153055885868	-0.04823204965423411	0.0689129116078035	0.0	-0.006210793048944785	0.08861981308167188	-0.022716161579612038
0.0	0.04054651081081649	0.0	0.0	0.0	-0.2918263370144315	-0.028768207245178104	0.0	0.29839304046616827	0.0	0.0	0.039067089501129915	0.0	0.0	0.07961360031194631	-0.9627641594607967	0.04054651081081649	0.0	0.0	0.0	0.0	-0.24873807598202669	-0.43365154820034857	1.2338971341541447	3.5100644939830343	-0.4624197554455267	0.0	0.9437377253822111	1.019831067737018	0.0
0.0291297927362094	0.1653875761864668	-0.1212271607140632	0.0	0.0	-0.1682275236386367	0.0	0.0	0.08109302162163279	0.0	-0.020548498919381	0.9728675181184205	-0.07223361025656622	0.0291297927362094	0.8868256034573163	0.7983329731838688	0.1653875761864668	-0.22259056370683877	-0.12122716071406309	0.0	0.0	-0.1013634029927756	0.0	-0.2695909266314122	-0.16822752363863663	0.0	0.0	0.0	0.08109302162163279	0.0
0.075056678070959	-0.03646431135879091	-0.3652232545224515	-0.018232155679395498	0.0	0.0	0.0	0.0	0.040546510810816394	0.0	0.44722545587476403	0.07505667807095912	-1.0625084578757253	0.07505667807095909	-0.036464311358790885	-0.32143405951542925	-0.036464311358790885	-0.6501930026790899	-0.3652232545224515	-0.018232155679395512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04054651081081642	0.0
0.0	0.0	0.3166251961455638	0.0	0.0	0.036464311358790906	0.0	-0.12489698844770239	0.018232155679395498	0.0	0.0	0.0	0.03677551004631774	0.0	0.0	0.0367755100463177	0.0	-0.49797533341810285	0.3166251961455638	0.0	0.0	0.0066459970059958295	0.0	-0.4005050784228639	0.036464311358791	0.0	-0.4106161145972409	-0.12489698844770239	0.018232155679395512	0.0
0.0	0.11069110914828043	0.0	-0.0008298802814695	0.0	-0.04054651081081649	0.2087740344494532	0.0	0.04054651081081649	-0.0295980875266476	0.0	0.3678710270408457	0.0	0.48494467953652803	0.11069110914828051	0.11069110914828073	0.4785685490650015	0.0	0.367877439916721	0.4841147992550584	0.0	0.0	0.7992667848693225	-0.040546510810816505	0.432172126890662	0.7985599117707385	0.0	0.039067089501129915	0.07961360031194631	0.3382793523900735
0.0	-0.07138685033731967	0.0	0.07659845045122121	0.0	0.0	-0.1106911091482805	0.0	0.0	0.0871345020170038	0.0	0.9083269677457879	0.0	0.10136340299277558	0.8369401174084679	-0.07138685033731973	0.1470437922752626	0.0	0.1013634029927757	0.1779618534439969	0.0	0.0	0.3288103504155912	0.0	0.3288103504155912	0.3351864808871175	0.0	0.0	0.0	0.5150460521776232
0.0	0.1106911091482805	0.0	0.1106911091482805	0.0	-0.1106911091482805	0.0	0.0	-0.1106911091482805	0.0	0.0	0.3527584466140332	0.0	0.0262102994461893	0.1369014085944698	-0.21585703801956344	-1.0410227781833583	0.0	0.0262102994461893	0.1369014085944698	0.0	-0.4436153867876506	0.0	-0.11069110914828048	0.6236176908418971	0.0	0.0	-0.0262102994461893	-0.1369014085944698	0.0
0.0	0.0190620359608649	0.0	-0.0737585029990514	0.1106911091482805	0.0	-0.2740065530534222	0.0	0.0	0.08925742052568379	0.0	-0.445877590035398	0.0	-0.054570157400891606	-0.4268155540745331	0.0190620359608649	-0.36205626860787066	0.0	-0.05457015740089183	-0.12832866039994323	-0.2181192412673107	0.1106911091482805	-0.00016533742258151296	0.0	0.006210793048944785	0.1758196267831732	0.0	0.0	0.0	0.12167851302081792
0.0	0.2619287291073774	0.0	-0.2553620256556405	0.0	-0.06931471805599451	0.0	0.0	0.040546510810816394	0.0	0.0	0.2562199511727198	0.0	-0.1176923632383991	0.9833667563782271	0.2619287291073773	-0.1949520430834873	0.0	-0.45688077219086465	-0.7122427978465052	0.0	0.0	0.0	-0.0693147180559946	-0.0693147180559945	0.0	0.0	0.039067089501129915	0.07961360031194628	0.0
0.0	-0.0883767540168595	-0.0883767540168595	0.0	0.0089942791855204	0.0864733961455661	0.0	0.0	0.0	0.0	0.0	0.3331081011785506	0.3331081011785506	0.0	-0.0818168000061528	-0.1110836099111045	-0.0883767540168595	-0.0818168000061528	-0.0883767540168595	0.0	0.40928639872150013	0.1790902449319108	0.0089942791855204	-0.4305008391311553	0.0864733961455661	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.03646431135879091	0.0295980875266476	0.1682275236386367	-0.16177367152487948	0.0	-0.1553198194111224	0.07292862271758191	0.0	0.0	0.0	0.0066459970059958295	0.0	0.0	0.0066459970059958295	0.0	0.0066459970059958295	0.0431103083647868	-0.3382793523900735	0.7897977828948402	-0.05269981335498869	0.6018790718389853	-0.1363700753543612	0.3166110540009417	0.0	-0.032421092495134085	0.5465678880839211	0.07957461972357771
0.0	0.028768207245178104	0.0	-0.05753641449035621	0.0575364144903561	-0.15123761995909699	-0.1394593163934586	0.0	0.15123761995909699	-0.0279383269637085	0.0	-0.012856790054940614	0.0	-0.1013634029927756	0.015911417190237587	0.02876820724517809	-0.07259519574759749	0.0	1.5560309045380205	-0.2759670571029385	0.044679624435415566	-0.3761151337099925	-0.0700372879486087	-0.5848891681594456	1.3785829851327343	-0.2670330188324235	0.0	0.039067089501129915	0.07323746984042001	-0.3829589768254891
0.0	0.028768207245178104	0.0	-0.05753641449035621	0.0279383269637085	0.028768207245178104	0.0	0.0	-0.028768207245178104	-0.0279383269637085	0.0	-0.012856790054940614	0.0	-0.1013634029927756	0.015911417190237587	0.028768207245177813	-0.0725951957475974	0.0	-0.10136340299277559	-0.2759670571029385	0.3829589768254891	0.02793832696370857	-0.4579093803665617	0.02876820724517809	1.4226145055570656	-2.0380095563695115	0.0	0.012856790054940614	-0.1329786568100444	-0.3829589768254891
0.0	-0.11069110914828043	0.0	0.09891280558264219	0.0	-0.070144598337464	0.0	0.0	0.1682275236386367	-0.0810930216216329	0.0	-0.3678710270408457	0.0	0.4279115501606195	-0.11069110914828051	1.6637704380023224	-0.0093277061555048	0.0	0.4279115501606195	0.2002762085754178	0.0	0.3288103504155912	0.0	0.2586657520781272	0.0469226412823427	0.0	0.0	0.1013634029927756	-1.387803380899384	-0.12016011112276281
0.0089942791855204	-0.018232155679395498	0.012246598356076499	0.0	0.0	0.022314355131420993	0.0	-0.0291297927362094	0.0	0.0	0.04141537168065451	0.0089942791855206	-0.3604106058945839	0.0089942791855204	-0.018232155679395512	0.09730122590115275	-0.018232155679395498	0.1277799799366249	0.012246598356076499	0.0	0.0	-0.021912548683229893	0.0	0.0004018064481910999	0.022314355131420993	0.0	0.020548498919381	-0.0291297927362094	0.0	0.0
0.0	0.0	0.0	-0.044628710262841875	-0.1106911091482805	0.0693147180559946	0.0470003629245736	0.0	-0.0669430653942629	0.021433688622596602	0.0	0.0	0.0	-0.032421092495134085	0.0	0.0	0.08464614712467272	0.0	-0.032421092495134085	0.8460357047826426	0.2181192412673107	0.006376130471526298	0.02828867915475619	0.0693147180559946	0.45909829378007005	0.3954610587756474	0.0	-0.11553338158054799	0.2611389398128395	0.015222895573651862
0.0827527821845719	-0.028768207245178104	-0.37700155808808977	-0.05753641449035621	0.0	0.08109302162163279	0.0	0.0	0.04054651081081641	0.0	0.0804905789368245	-0.03431445743523498	-0.8358370326764293	0.08275278218457191	-0.02876820724517809	-0.018804368657876	-0.02876820724517809	-0.8106531062884385	-0.37700155808808966	-0.057536414490356194	0.0	0.3322881452075731	0.0	0.4133811668292059	0.0810930216216329	0.0	0.0	0.0	0.040546510810816505	0.0
0.0	0.0	0.07659845045122121	-0.0883767540168595	0.0	-0.08109302162163279	0.0	0.0295980875266476	-0.1106911091482805	0.0	0.0	0.0	0.5449787897804262	-0.4436153867876506	0.0	-0.3422519837948751	0.0	0.06089461382419009	0.19366569007102802	-0.08837675401685949	0.0	-0.332288145207573	0.0	-2.187842713979809	0.03597421799817399	0.0	-0.3382793523900735	0.3584084379422388	0.2181192412673107	0.0
0.0	-0.028768207245178104	0.0	0.0	-0.0575364144903561	0.1106911091482805	0.19178413076991332	0.0	-0.1106911091482805	-0.0531546946579243	0.0	0.012856790054940614	0.0	0.0	-0.015911417190237476	-0.02876820724517809	-0.028768207245178104	0.0	-0.3265481471678439	0.0	-0.044679624435415566	0.5265094647912	0.3761151337099924	0.251121601642186	-1.5566670369698175	-3.2707397624963845	0.0	-0.039067089501129915	-0.4763063458172542	-0.418769931326898
0.0	-0.08487570069325195	0.0	0.0883767540168595	0.0	-0.0413763910922859	0.0	0.0	0.180005827204275	0.0	0.0	0.11924961733095318	0.0	-0.0122260418350493	0.03897238899438504	6.544701529429933	0.019965497091505524	0.0	-1.6696203493658452	0.1932179518016169	0.0	0.3288103504155912	0.0	0.2874339593233053	-0.0413763910922859	0.0	0.0	0.1048411977847574	0.2848470249890324	0.0
0.0	-0.19054187877005768	0.0	0.1106911091482805	0.07292862271758191	0.018232155679395498	-0.2168255820155244	0.0	-0.028768207245178104	-0.0279383269637085	0.0	0.03476933873817051	0.0	-0.3550206498617805	-0.4823206871997311	-0.1905418787700576	-0.5335064586637882	0.0	-0.3550206498617805	-0.3613967803333068	0.07957461972357771	0.0729286227175818	-0.577135091242459	0.018232155679395512	-0.702196625730378	-1.0543216030451046	0.0	0.012856790054940614	-0.015911417190237503	-0.3829589768254891
0.0	0.0	0.0	-0.04462871026284199	0.0	-0.180005827204275	-0.1106911091482805	0.0	0.13537711694143312	0.0291297927362094	0.0	0.0	0.0	-0.032421092495134	0.0	0.0	-0.032421092495134085	0.0	0.4111942942925166	0.2623171349731925	0.0	0.3288103504155912	0.3550206498617805	0.1488045232113162	1.9494763698081083	-0.0822186064543438	0.0	-0.006210793048944785	-0.3144490628951626	0.4515709771779469
0.0	-0.180005827204275	0.04054651081081649	-0.0413763910922859	0.0	0.15123761995909699	0.0	0.0	0.11069110914828056	0.0	0.0	-0.7601996953681924	0.012856790054940614	0.3550206498617805	-0.6136573754046236	-0.16714903714933452	0.29208206227731226	0.05340330086575701	0.529082419634031	0.3136442587694946	0.0	0.039067089501129915	0.0	0.19030470946022682	0.08087255250936419	0.0	0.0	0.222225129345907	0.37423911836718937	0.0
0.0	-0.03646431135879091	0.0	0.0	0.0089942791855204	0.11477330860030599	-0.0883767540168595	0.0	-0.1394593163934586	0.0	0.0	-0.0066459970059958295	0.0	0.0	0.2962566293663816	0.3029026263723774	-0.03646431135879091	0.0	0.0	0.0	0.40928639872150013	-0.1023329623945573	0.0212203210205698	0.447061453807879	1.7843936579661512	-0.1932179518016169	0.0	-0.1048411977847574	-0.244300514178216	0.0
0.0	0.0883767540168595	0.0	-0.23754224169463128	-0.08925742052568379	-0.044628710262841986	0.1759236277522495	0.0	0.04054651081081641	-0.0295980875266476	0.0	-0.3331081011785506	0.0	-0.1013634029927756	-0.2447313471616911	0.0883767540168595	-0.1300538885957229	0.0	-0.10136340299277563	1.435555902463196	-0.12167851302081781	-0.08925742052568379	0.3834612171757947	-0.0446287102628419	0.4280899274386366	0.7657095050735347	0.0	0.039067089501129915	0.07961360031194631	0.3382793523900735
0.0	0.08487570069325195	0.2558872487120064	0.0	0.0	-0.07659845045122121	0.0	-0.0295980875266476	0.0	0.0	0.0	0.2219330370701399	1.4215971995192682	0.0	0.30221026540670803	-0.5187924343591215	0.08487570069325195	3.084074968341032	0.2558872487120064	0.0	0.0	-0.5449787897804262	0.0	-0.06089461382419009	-0.07659845045122121	0.0	0.3382793523900735	-0.0295980875266476	0.0	0.0
0.0	0.1682275236386367	-0.0117783035656383	0.1276810128278203	0.0	-0.15123761995909699	0.0	0.0	-0.1394593163934587	0.0	0.0	0.43365154820034857	-0.012856790054940614	0.14043049249390552	0.6018790718389853	-0.2882446532039545	-1.4658035310180608	-0.02463509362057892	-0.6055677574512983	0.2681115053217257	0.0	-0.039067089501129915	0.0	-0.19030470946022682	0.1881293177720715	0.0	0.0	-0.8126957292636602	-0.5963400885843234	0.0
0.0	-0.06357789488572718	0.0	0.0008298802814695	0.0	0.0	-0.30685695975062577	0.0	0.0	0.1106911091482805	0.0	0.3058801349529867	0.0	-0.445877590035398	0.20097936019425777	-0.06357789488572724	-0.3923882453013183	0.0	-0.3288103504155912	-0.4450477097539285	0.0	0.0	-2.3899646903848297	0.0	-2.0634165432169858	-2.4873407425874183	0.0	0.0	0.0	-0.2181192412673107
0.0	-0.05753641449035621	0.08925742052568392	0.0	-0.0279383269637085	-0.019361556341271402	0.0	0.0725670372265505	0.0	0.0	0.0	-0.1013634029927756	0.21733456471345602	0.0	-0.27596705710293856	0.014226821293615743	-0.05753641449035621	4.319834666325593	0.08925742052568392	0.0	-0.3829589768254891	-0.39734321204381307	-0.0279383269637085	1.8706333723898796	-0.019361556341271402	0.0	0.4056751384051011	0.0725670372265505	0.0	0.0
0.0	-0.08837675401685952	-0.04054651081081649	-0.2205523380150914	0.0	0.0190620359608649	0.0	0.0	0.180005827204275	0.0	0.0	-0.16174682608600077	-0.43365154820034857	-1.9563131421844813	0.215094495995269	-0.639095541837015	-1.718141749033497	-0.4741980590111651	-1.7873787454472607	-1.8503173330317289	0.0	-0.445877590035398	0.0	-0.3097483144547263	-0.0980052036589418	0.0	0.0	0.1048411977847574	0.2848470249890324	0.0
0.0	0.0	0.0	0.0	0.0460627681498212	-0.02355660713127669	-0.24493882542783768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1181593612376449	0.04606276814982113	-0.6882460318403563	-0.02355660713127694	-0.02355660713127694	-0.24493882542783774	0.0	0.0	0.0	0.0
0.0	0.15123761995909699	-0.1747942270903735	0.0	-0.0575364144903561	0.1394593163934586	-0.028768207245178104	-0.0531546946579243	0.0	0.0	0.0	0.039067089501129915	-0.0687401359886643	0.0	0.19030470946022682	0.08249748397043266	0.15123761995909699	0.49077443691113976	-0.1747942270903735	0.0	-0.044679624435415566	0.0700372879486087	-0.05753641449035618	0.1499657792126167	0.13945931639345857	-0.02876820724517809	-0.418769931326898	-0.0531546946579243	0.0	0.0
0.0	-0.1212271607140632	0.180005827204275	0.0	0.07292862271758191	0.0	-0.1305209602799901	0.0	0.1394593163934586	0.0	0.0	0.03476933873817051	-0.012226041835049398	0.0	-0.0864578219758927	-0.016385962929305692	-0.4770421177868588	0.2848470249890324	0.0629385875844682	0.0	0.07957461972357771	0.07292862271758191	-0.7397671065460785	0.0	-0.5739480118106713	-0.5874017324708549	0.0	-0.3678774399167211	-0.2284181235232625	0.0
-0.0065046383411119	-0.044628710262841986	-0.38108375754011536	-0.044628710262841986	0.0	0.04054651081081649	0.0	0.0	0.04054651081081649	0.0	-0.0411879340839933	-0.006504638341111993	-0.4926522204369283	0.32004350882673194	-0.044628710262841986	-0.5015094824537059	-0.044628710262841986	-0.8379645297309801	1.8576973763957345	-0.044628710262841986	0.0	0.039067089501129915	0.0	0.07961360031194631	0.04054651081081649	0.0	0.0	0.0	0.040546510810816505	0.0
0.0	-0.1402891966749281	0.0	0.40055816521936644	0.1150728289807124	0.0287682072451781	0.0	0.0	-0.0693147180559946	0.0	0.0	0.0022622032477473	0.0	1.0893090543116952	0.1885211537406631	3.755886244791718	0.5811488305959215	0.0	-3.1747374141957967	1.121996192490216	0.2164362319734881	0.11507282898071247	0.1150728289807124	0.02876820724517809	0.0287682072451781	0.0	0.0	-0.4336515482003486	-0.5029662662563432	0.0
0.0	-0.0008298802814695	0.0	-0.0279383269637085	0.0810930216216329	0.0	-0.1969957308838147	0.0	0.0	0.0531546946579243	0.0	0.48494467953652787	0.0	-0.47208788948158736	0.3670475596352516	-0.0008298802814694639	-0.7237215571840957	0.0	-0.3550206498617806	-0.0564108296576452	0.12016011112276281	0.0810930216216329	-0.3525585265787155	0.0	-0.43365154820034857	-0.6306472790841633	0.0	0.0	0.0	0.09222178415905422
0.021433688622596602	-0.022314355131421	0.0	0.0	0.0	0.022314355131421	0.0	-0.021433688622596602	0.0	0.0	0.3417710427414958	0.02143368862259659	0.23876825333605262	0.021433688622596602	-0.022314355131420993	-1.462374097948761	-0.022314355131421	-0.7057509428271626	0.0	0.0	0.0	-0.021912548683229893	0.0	-0.32614634071965276	0.022314355131421	0.0	-0.015222895573651862	-0.021433688622596602	0.0	0.0
0.0	-0.0295980875266476	0.0	0.070144598337464	-0.0295980875266476	0.0405465108108164	0.2205523380150914	0.0	-0.0693147180559946	0.0	0.0	0.4849446795365279	0.0	-0.445877590035398	0.4553465920098803	-0.029598087526647693	-0.0318602907743949	0.0	-0.3288103504155911	-0.2586657520781272	0.3382793523900735	0.0874691520931592	-0.02959808752664761	0.040546510810816394	-1.6168477967199797	0.22055233801509141	0.0	-0.43365154820034857	-0.5029662662563432	0.0
0.0	0.3600116544085501	0.0	-0.3024752399181938	0.0	-0.028768207245178104	0.0	0.0	0.028768207245178104	0.0575364144903561	0.0	0.6881031022803686	0.0	-0.5770416555234155	0.6922997996161231	0.3600116544085501	0.1508410259259801	0.0	-0.20917062848256984	-0.3945786287809568	0.0	0.0	0.1013634029927756	-0.02876820724517809	0.07259519574759751	0.10136340299277546	0.0	-0.012856790054940614	0.015911417190237503	0.044679624435415566
-0.0725670372265505	-0.022314355131420993	-0.1746813757523938	0.2046918349974276	0.0	0.022314355131420993	0.0	0.08925742052568379	-0.0883767540168595	0.0	-0.4056751384051011	-0.0725670372265505	0.2490905453088424	1.4401307181702803	-0.022314355131420993	-0.06852779963687369	1.607450639885216	0.7021906872827717	5.468326300350696	1.8344568300140647	0.0	-0.021912548683229893	0.0	0.00040180644819100275	0.022314355131420993	0.0	0.12167851302081792	-0.015583777259073506	-0.1932179518016169	0.0
0.0	-0.1106911091482805	0.0470003629245736	-0.070144598337464	0.0	0.0190620359608649	0.0	-0.08925742052568379	0.13650651760330906	0.0	0.0	0.3288103504155912	0.021912548683229893	0.3678774399167211	0.3351864808871175	-0.08877856046505062	0.3742535703882474	0.0689129116078035	0.047006775800449	0.297732841579257	0.0	-0.4501753407983574	0.0	-0.3140460652176856	-0.02226084391213676	0.0	-0.12167851302081781	0.32630047179217914	0.5933872897941737	0.0
0.0	0.0	0.0	0.3430217507290102	0.0	0.022314355131420993	0.0	0.044628710262842	-0.3307751523729336	0.0	0.0	0.0	0.0	0.1963138384276292	0.0	0.0	0.07924659880782242	0.0	0.2105658830824678	0.5393355891566394	0.0	-0.021912548683229893	0.0	0.0004018064481910999	0.022314355131421	0.0	0.022716161579612038	-0.7471743844577403	-1.052213179643783	0.0
0.021433688622596602	-0.022314355131420993	-0.1212271607140632	0.13650651760330906	0.0	0.040546510810816394	0.0	0.0	-0.1276810128278203	0.0	0.3417710427414958	0.021433688622596606	-0.4064778615380229	0.4079493933637287	-0.022314355131420993	-0.12367775812419679	0.43456641705944365	-0.22259056370683877	-1.3217406960539946	0.5933872897941737	0.0	0.039067089501129915	0.0	0.07961360031194628	0.040546510810816394	0.0	0.0	-0.46697863966174935	-0.2681115053217257	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0693147180559945	-0.004687382251411298	0.051082562376599104	-0.1106911091482805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43365154820034857	0.0	0.3165843085805419	0.6200335058761499	-0.019193043196938986	0.42896416594893727	0.6018013501967545	0.2181192412673107
0.0	-0.08630462173553427	0.0	0.04054651081081641	-0.0575364144903561	0.221382218296561	0.0117783035656383	0.0	-0.4293263724645445	0.0	0.0	-0.2635480092189088	0.0	0.039067089501129915	-0.349852630954443	-0.2033718613553409	-0.0472375322344044	0.0	-0.30029984823003864	0.07961360031194631	-0.044679624435415566	0.0473047832944012	-0.018469324989226266	0.3262234160813184	0.14338206817788413	0.05084539306676822	0.0	-0.8015225752411943	-0.8629779206648931	0.0
0.0	0.0	0.0	0.0	-0.0295980875266476	0.0405465108108163	0.03533491069691502	0.0	-0.0575364144903562	-0.0279383269637085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3382793523900735	-0.02959808752664761	0.1917921699150963	0.040546510810816505	0.2206138883795584	-2.0026746456725966	0.0	-0.10136340299277571	-0.2759670571029387	-0.3829589768254891
0.0	0.0287682072451781	0.0	-0.04054651081081641	0.0279383269637085	-0.15123761995909699	0.1969957308838147	0.0	0.070144598337464	0.0	0.0	-0.012856790054940614	0.0	-0.039067089501129915	0.015911417190237476	0.028768207245178	0.031023997617049902	0.0	-0.1561343291209367	-0.07961360031194631	0.3829589768254891	-0.7322613684044839	-0.2986098202041353	-0.5848891681594456	-1.9256991671097001	0.19699573088381478	0.0	-0.3678774399167211	-0.297732841579257	0.0
0.0	-0.040546510810816394	0.0	0.0	0.0295980875266476	0.08837675401685949	-0.070144598337464	0.0	-0.0818100505651227	0.0	0.0	-0.039067089501129915	0.0	0.0	-0.07961360031194628	0.2988204269203518	-0.040546510810816394	0.0	0.0	0.0	-0.3382793523900735	-0.3270260493649775	0.3974755274433687	0.05830076429307851	0.1297060467657367	0.297732841579257	0.0	0.33492232252971754	0.18274720451486215	0.0
0.0	-0.028768207245178104	0.0	0.0	0.0	0.1106911091482805	0.07624300699876263	-0.1106911091482805	-0.0883767540168595	0.0	0.0	0.012856790054940614	0.0	0.0	-0.015911417190237503	-0.028768207245178104	-0.050711526238011506	0.0	0.0	0.0	0.0	0.1048411977847574	0.29526430005997856	0.2155323069330379	-1.7286858906451945	0.33787570152373414	0.2181192412673107	0.034499472203700976	-0.06025341228468489	0.0
0.0	0.0	0.0	-0.018232155679395498	0.08925742052568379	0.0	-0.3177545968074398	0.0	0.0	0.12489698844770239	0.0	0.0	0.0	0.022092398117533496	0.0	0.0	0.022092398117533496	0.0	0.022092398117533496	0.0331270523430897	0.12167851302081781	0.08925742052568379	-0.3369365300632986	0.0	-0.43365154820034857	1.969446747405686	0.0	0.0	0.0	0.5852296311034559
0.0	-0.036464311358790906	0.0	0.0	0.12489698844770239	-0.018232155679395498	-0.3153829441457081	0.0	0.0	0.0	0.0	-0.006645997005995899	0.0	0.0	0.400505078422864	-0.0364643113587908	-0.036464311358790906	0.0	0.0	0.0	0.5852296311034559	0.007829748827895694	-1.4926419647338856	-0.018232155679395512	-1.75283834848079	-2.0499891369471026	0.0	0.0	0.0	0.0
0.0	0.0	0.0883767540168595	-0.0883767540168595	0.0	0.0413763910922859	-0.1106911091482805	0.0	0.0	0.0	0.0	0.0	0.3265481471678439	0.012226041835049401	0.0	-1.774461547150603	0.012226041835049384	0.08837675401685949	-0.016464443767897907	-0.1932179518016169	0.0	-0.44587759003539806	0.012226041835049398	-0.2874339593233053	-0.0634648066924715	-0.2155323069330379	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.044628710262841986	-0.0871345020170038	0.04054651081081649	0.0182321556793954	0.0	0.0	0.0291297927362094	0.0	0.0	0.0	-0.032421092495134085	0.0	0.0	-0.032421092495134085	0.0	-0.0324210924951339	0.2623171349731923	-0.5150460521776232	-0.08713450201700379	-0.0652219533337739	0.040546510810816505	0.0624590594940464	0.08146758423562711	0.0	0.0	0.0	-0.020548498919381
0.0	-0.1106911091482805	-0.106608909696255	0.0	0.0	0.11069110914828051	0.0	-0.006866223832143303	0.0	0.0	0.0	-0.0262102994461893	0.050215739849708174	0.0	-0.1369014085944698	0.649648874471646	-0.1106911091482805	-0.05639316984654691	-0.106608909696255	0.0	0.0	0.0	0.0	0.11069110914828029	0.11069110914828051	0.0	-0.04163556257031381	-0.006866223832143303	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.1394593163934586	-0.13340924132611787	0.0	0.08555966632018988	0.010567505993252596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.016386938642589416	0.13945931639345863	0.1014968421839122	0.11833768823179058	0.0	-0.07706887332013723	0.3350389401678966	-0.3706724829752428
0.0	0.0	-0.07707533991362914	0.0	0.0	0.0547295303547382	-0.2493205452602695	-0.010567505993252596	-0.070144598337464	0.0	0.0	0.0	-0.10972404430610871	0.0	0.0	-1.8841855914567116	0.1170672396198069	0.08229133967231003	0.03999189970617767	0.0	0.0	-0.2908085665965839	-0.1048411977847574	0.1317919907989999	0.06695557218978751	-0.354161743045027	0.0441243358073989	-0.11540870377801	-0.1749857961222214	0.0
0.0	-0.1216395324324493	0.070144598337464	0.1682275236386367	0.0	0.0810930216216329	0.0	-0.0295980875266476	-0.1682275236386367	0.0	0.0	0.0	-0.3288103504155912	0.7601996953681924	-0.12163953243244918	-0.12390173568019663	0.3120120157678995	-0.2586657520781272	0.0601807597501619	0.6018790718389853	0.0	0.3322881452075731	0.0	0.5304484064490127	-0.3625223651660179	0.0	0.3382793523900735	-0.7897977828948402	-0.6018790718389853	0.0
0.0	0.0	0.0	-0.018232155679395498	-0.0295980875266476	0.04054651081081649	0.044628710262841986	0.0	-0.0182321556793954	0.006509775185809197	0.0	0.0	0.0	0.022092398117533496	0.0	0.0	0.022092398117533496	0.0	0.022092398117533413	-0.008195827529912006	0.3382793523900735	-0.02959808752664761	0.08082315508716337	0.040546510810816505	0.03390051380482062	-0.032382354192886494	0.0	0.022092398117533496	-0.008195827529912006	0.0119801409046911
